user;userf;linkweight
947;703;0.5432098765432098
947;603;0.5370370370370371
947;401;0.32098765432098775
947;135;0.22530864197530853
947;611;0.41049382716049376
947;501;0.7067901234567902
947;969;0.4320987654320988
947;127;0.42901234567901225
947;766;0.4320987654320988
947;392;0.47530864197530853
947;312;0.36419753086419737
947;758;0.5802469135802468
947;945;0.5401234567901234
947;20;0.3950617283950617
947;445;0.5864197530864197
947;695;0.46604938271604934
947;527;0.22839506172839508
947;940;0.5987654320987654
947;959;0.3333333333333335
947;869;0.35802469135802484
946;837;0.8240740740740741
946;315;0.33333333333333337
946;525;0.75
946;950;0.5771604938271605
946;878;0.34259259259259256
946;187;0.5185185185185186
946;214;0.4907407407407408
946;439;0.32407407407407396
946;938;0.787037037037037
946;955;0.5370370370370371
946;687;0.6141975308641976
946;852;0.787037037037037
946;914;0.5833333333333333
946;698;0.5462962962962963
946;851;0.6759259259259258
946;462;0.6666666666666667
946;441;0.521604938271605
946;844;0.4722222222222222
946;106;0.4814814814814814
946;601;0.4104938271604939
946;464;0.40740740740740744
946;571;0.39814814814814825
945;476;0.4537037037037037
945;625;0.6697530864197531
945;71;0.3858024691358025
945;883;0.632716049382716
945;637;0.6080246913580247
945;742;0.9320987654320988
945;461;0.6080246913580247
945;812;0.5895061728395061
945;695;0.4506172839506174
945;320;0.6358024691358024
945;33;0.5339506172839505
945;914;0.7283950617283951
945;643;0.6604938271604939
945;326;0.691358024691358
945;571;0.7839506172839505
945;822;0.3950617283950618
945;125;0.3950617283950618
945;855;0.8024691358024691
945;726;0.47530864197530853
945;878;0.5061728395061729
945;963;0.9135802469135803
945;649;0.6327160493827161
945;138;0.5432098765432098
945;314;0.49691358024691357
945;410;0.5462962962962963
945;656;0.4814814814814815
945;336;0.5617283950617283
945;268;0.7469135802469136
945;570;0.5802469135802469
945;965;0.6080246913580247
945;947;0.5401234567901234
945;387;0.4598765432098766
945;211;0.9135802469135803
945;32;0.5802469135802468
945;916;0.6080246913580247
945;152;0.7469135802469136
945;976;0.9135802469135803
945;105;0.7006172839506173
945;699;0.5432098765432098
944;917;0.5308641975308643
944;584;0.5493827160493827
944;960;0.5493827160493827
944;413;0.40740740740740744
944;645;0.5925925925925926
944;251;0.3950617283950617
944;390;0.5000000000000001
944;348;0.6111111111111112
944;940;0.537037037037037
944;194;0.37037037037037035
944;567;0.6481481481481481
944;694;0.6790123456790123
944;890;0.5308641975308641
944;699;0.3765432098765431
944;316;0.5185185185185186
944;845;0.537037037037037
944;766;0.6851851851851851
944;982;0.3641975308641975
944;764;0.5277777777777778
944;581;0.5277777777777778
944;565;0.44444444444444453
944;438;0.5740740740740741
943;389;0.4228395061728395
943;682;0.5061728395061729
943;534;0.7438271604938271
943;224;0.6172839506172838
943;68;0.4444444444444444
943;879;0.4691358024691358
943;994;0.3179012345679012
943;572;0.5617283950617284
943;950;0.441358024691358
943;819;0.5771604938271604
943;889;0.5030864197530864
943;834;0.44753086419753074
943;788;0.4691358024691359
943;826;0.5030864197530863
943;816;0.41049382716049376
943;316;0.6327160493827161
943;6;0.42901234567901225
943;949;0.441358024691358
943;916;0.5061728395061729
943;901;0.3734567901234568
943;955;0.5
943;456;0.4876543209876544
943;206;0.5895061728395061
943;443;0.404320987654321
943;986;0.6913580246913581
943;941;0.5246913580246914
943;953;0.5277777777777778
943;345;0.5771604938271604
943;723;0.5216049382716048
943;506;0.5987654320987654
943;593;0.41049382716049376
943;465;0.611111111111111
943;21;0.3858024691358025
943;322;0.4228395061728395
943;342;0.691358024691358
943;688;0.5246913580246914
942;634;0.46604938271604945
942;102;0.3765432098765432
942;748;0.38580246913580263
942;286;0.462962962962963
942;776;0.4876543209876544
942;255;0.3549382716049383
942;297;0.4320987654320988
942;940;0.7438271604938271
942;147;0.4506172839506173
942;956;0.40740740740740744
942;587;0.5246913580246915
942;891;0.3395061728395061
942;313;0.24691358024691368
942;380;0.2407407407407408
942;344;0.33333333333333337
942;786;0.41666666666666663
942;911;0.32098765432098775
942;691;0.5246913580246914
942;937;0.44444444444444453
942;632;0.29320987654320996
942;938;0.5771604938271605
942;469;0.3055555555555556
942;856;0.7438271604938271
942;575;0.617283950617284
942;618;0.2962962962962963
942;137;0.33024691358024694
942;722;0.2623456790123456
942;719;0.35185185185185186
942;955;0.2777777777777779
942;91;0.40740740740740744
942;817;0.29320987654320996
942;950;0.6450617283950617
942;881;0.21913580246913578
941;732;0.5000000000000001
941;919;0.3580246913580247
941;887;0.5154320987654322
941;984;0.7654320987654321
941;889;0.7993827160493827
941;939;0.7716049382716049
941;937;0.712962962962963
941;316;0.39197530864197516
941;216;0.3919753086419753
941;574;0.595679012345679
941;484;0.3950617283950617
941;0;0.24382716049382713
941;426;0.3765432098765432
941;755;0.5462962962962963
941;832;0.4814814814814814
941;345;0.3919753086419753
941;882;0.35802469135802484
941;457;0.31172839506172834
941;504;0.8179012345679012
941;441;0.31172839506172834
941;437;0.5339506172839505
941;246;0.5246913580246914
941;453;0.25617283950617287
941;631;0.3950617283950618
941;131;0.31172839506172834
941;751;0.8179012345679012
941;501;0.7098765432098766
941;864;0.9290123456790124
941;943;0.5246913580246914
941;507;0.9228395061728395
941;506;0.5246913580246915
941;351;0.6111111111111112
941;847;0.7253086419753088
941;461;0.49691358024691357
941;379;0.3672839506172839
941;723;0.5864197530864197
941;439;0.48456790123456783
941;458;0.5771604938271604
941;966;0.9290123456790124
941;409;0.5246913580246914
941;626;0.7191358024691358
941;375;0.24691358024691357
941;879;0.4506172839506173
940;128;0.22839506172839508
940;314;0.3271604938271604
940;590;0.5432098765432098
940;938;0.654320987654321
940;689;0.7037037037037037
940;942;0.7438271604938271
940;718;0.6172839506172839
940;329;0.47530864197530853
940;894;0.8271604938271605
940;565;0.7469135802469136
940;782;0.48456790123456783
940;971;0.42901234567901225
940;944;0.537037037037037
940;673;0.5401234567901234
940;968;0.4722222222222222
940;125;0.46604938271604934
940;883;0.35802469135802484
940;378;0.33333333333333337
940;458;0.5246913580246914
940;470;0.40740740740740744
940;79;0.5555555555555556
940;252;0.5679012345679012
940;819;0.5987654320987654
940;655;0.41049382716049376
940;947;0.5987654320987654
940;100;0.4691358024691358
940;752;0.4135802469135803
939;973;0.7098765432098766
939;877;0.3271604938271605
939;941;0.7716049382716049
939;589;0.6358024691358024
939;846;0.6358024691358024
939;937;0.7222222222222221
939;437;0.6049382716049383
939;418;0.46604938271604934
939;962;0.7191358024691358
939;283;0.48456790123456783
939;88;0.6450617283950617
939;892;0.6358024691358024
939;377;0.49382716049382713
939;180;0.6419753086419753
939;882;0.595679012345679
939;697;0.5864197530864198
939;720;0.6358024691358024
939;938;0.7746913580246914
939;722;0.5432098765432098
939;847;0.4413580246913581
939;189;0.6358024691358024
939;827;0.6358024691358024
939;67;0.5
939;812;0.7067901234567902
939;315;0.2962962962962963
939;895;0.6574074074074074
939;703;0.4691358024691358
939;600;0.6327160493827161
939;597;0.5555555555555556
939;64;0.4444444444444444
939;11;0.3765432098765432
939;193;0.49382716049382713
939;228;0.6049382716049383
939;391;0.382716049382716
939;564;0.7067901234567902
939;670;0.44753086419753074
939;836;0.6358024691358024
939;204;0.5679012345679013
939;905;0.5
939;572;0.3364197530864197
939;562;0.5061728395061729
939;897;0.5308641975308641
939;652;0.5308641975308641
939;224;0.6697530864197532
939;379;0.5493827160493827
939;662;0.7407407407407407
939;415;0.5987654320987654
938;253;0.6820987654320987
938;187;0.5925925925925926
938;940;0.654320987654321
938;892;0.5987654320987654
938;319;0.5493827160493827
938;973;0.7469135802469136
938;657;0.5524691358024691
938;821;0.8179012345679012
938;846;0.654320987654321
938;735;0.6481481481481481
938;250;0.47530864197530853
938;352;0.6574074074074074
938;691;0.6141975308641976
938;471;0.5216049382716048
938;880;0.7654320987654321
938;453;0.47530864197530853
938;985;0.7716049382716049
938;946;0.787037037037037
938;388;0.5
938;454;0.6882716049382716
938;939;0.7746913580246914
938;360;0.5308641975308641
938;376;0.558641975308642
938;757;0.4691358024691359
938;197;0.6697530864197532
938;161;0.6666666666666667
938;712;0.9320987654320988
938;257;0.37037037037037035
938;942;0.5771604938271605
938;440;0.5864197530864197
938;876;0.6049382716049383
938;188;0.595679012345679
938;878;0.3364197530864197
938;937;0.7685185185185185
938;938;0.8765432098765432
938;473;0.5802469135802468
938;56;0.595679012345679
938;505;0.8209876543209876
938;548;0.7654320987654321
938;574;0.7654320987654322
938;825;0.7098765432098766
938;970;0.3549382716049382
938;828;0.7160493827160493
938;314;0.382716049382716
938;747;0.5216049382716048
938;470;0.5462962962962963
938;739;0.6882716049382716
938;204;0.5493827160493827
937;875;0.5000000000000001
937;625;0.4537037037037037
937;204;0.3395061728395061
937;68;0.43827160493827166
937;0;0.2222222222222222
937;500;0.7407407407407407
937;941;0.712962962962963
937;562;0.6666666666666667
937;218;0.43827160493827155
937;313;0.2962962962962963
937;332;0.4320987654320987
937;375;0.2222222222222222
937;426;0.4691358024691358
937;939;0.7222222222222221
937;626;0.6728395061728395
937;203;0.6388888888888888
937;984;0.7407407407407407
937;601;0.4876543209876544
937;974;0.5555555555555556
937;699;0.6358024691358024
937;495;0.2592592592592592
937;998;0.26234567901234573
937;650;0.7222222222222222
937;27;0.4814814814814814
937;951;0.6419753086419753
937;595;0.5740740740740741
937;961;0.6203703703703705
937;696;0.7962962962962963
937;563;0.6728395061728395
937;909;0.3456790123456791
937;391;0.32098765432098764
937;460;0.26543209876543206
937;689;0.43827160493827155
937;106;0.5370370370370371
937;833;0.7407407407407407
937;64;0.382716049382716
937;641;0.42901234567901225
937;906;0.42592592592592604
937;931;0.40740740740740744
937;877;0.4135802469135803
937;492;0.49382716049382713
937;414;0.5123456790123456
937;688;0.6296296296296295
937;212;0.5524691358024691
937;438;0.35185185185185186
937;703;0.6851851851851851
937;690;0.5123456790123457
937;461;0.5339506172839505
937;989;0.34259259259259267
937;441;0.3765432098765431
937;942;0.44444444444444453
937;887;0.5246913580246914
937;822;0.4444444444444444
937;472;0.37037037037037035
937;754;0.4444444444444444
937;883;0.38888888888888895
937;376;0.31481481481481477
937;468;0.49382716049382713
937;134;0.382716049382716
937;938;0.7685185185185185
937;31;0.4320987654320988
937;668;0.48456790123456783
937;812;0.8333333333333334
937;922;0.41975308641975306
937;222;0.2592592592592592
937;978;0.5555555555555556
937;379;0.32098765432098764
937;891;0.36111111111111116
937;925;0.40740740740740744
937;430;0.462962962962963
937;496;0.3456790123456791
937;172;0.5925925925925926
937;813;0.6388888888888888
937;184;0.4722222222222222
937;433;0.6388888888888888
937;570;0.5555555555555556
936;264;0.5000000000000001
936;912;0.6851851851851851
936;791;0.49382716049382713
936;764;0.5925925925925926
936;766;0.6666666666666666
936;381;0.537037037037037
936;121;0.38888888888888895
936;662;0.6049382716049383
936;955;0.5123456790123457
935;169;0.7345679012345678
935;919;0.7561728395061729
935;294;0.35185185185185186
935;386;0.6697530864197531
935;179;0.6049382716049382
934;905;0.712962962962963
934;794;0.5432098765432098
934;516;0.6450617283950617
934;557;0.6574074074074074
934;889;0.42901234567901225
934;910;0.5246913580246915
934;586;0.4012345679012346
934;445;0.6820987654320987
934;686;0.38888888888888895
934;439;0.2623456790123456
934;588;0.6851851851851851
934;156;0.5617283950617284
934;676;0.5246913580246914
934;680;0.654320987654321
934;778;0.617283950617284
934;914;0.617283950617284
934;539;0.4506172839506173
934;434;0.7283950617283951
934;430;0.48456790123456783
934;931;0.7530864197530864
934;535;0.2962962962962963
933;905;0.7808641975308642
933;384;0.6666666666666667
933;284;0.6018518518518519
933;651;0.42592592592592593
933;807;0.6481481481481481
933;629;0.5185185185185186
933;148;0.5555555555555556
933;557;0.6141975308641976
933;151;0.5
933;282;0.6141975308641976
933;803;0.6481481481481481
933;900;0.31481481481481477
933;656;0.845679012345679
933;784;0.6049382716049383
932;992;0.8209876543209876
932;62;0.5709876543209876
932;209;0.6635802469135802
932;837;0.5092592592592593
932;601;0.3672839506172839
932;658;0.5617283950617284
932;533;0.32098765432098775
932;776;0.3950617283950617
932;141;0.6358024691358024
932;276;0.3179012345679012
932;916;0.6820987654320987
932;136;0.5802469135802469
932;812;0.404320987654321
932;844;0.44753086419753085
932;433;0.6512345679012346
932;867;0.48456790123456783
932;489;0.6358024691358024
932;752;0.5030864197530863
932;403;0.7253086419753088
931;894;0.36419753086419737
931;901;0.5617283950617284
931;415;0.691358024691358
931;24;0.5185185185185186
931;790;0.654320987654321
931;684;0.6265432098765432
931;103;0.6049382716049383
931;34;0.42592592592592604
931;104;0.5401234567901234
931;410;0.5740740740740741
931;243;0.611111111111111
931;937;0.40740740740740744
931;977;0.6388888888888888
931;433;0.4413580246913581
931;548;0.654320987654321
931;900;0.5432098765432098
931;250;0.5308641975308641
931;934;0.7530864197530864
931;808;0.7376543209876543
931;837;0.7037037037037037
931;283;0.46604938271604945
931;670;0.595679012345679
931;993;0.7037037037037037
931;783;0.4506172839506174
931;810;0.3395061728395061
931;257;0.42592592592592604
930;422;0.4814814814814815
930;281;0.5401234567901234
930;888;0.4598765432098766
930;494;0.7283950617283951
930;781;0.40740740740740733
930;423;0.5
930;431;0.691358024691358
930;899;0.7283950617283951
930;641;0.5925925925925926
930;894;0.3672839506172839
930;8;0.4598765432098766
930;399;0.5061728395061729
930;213;0.7469135802469136
930;798;0.4876543209876544
930;961;0.48456790123456783
930;47;0.6358024691358024
930;900;0.5216049382716048
930;418;0.5987654320987654
